433;1170;1423;1632;;;
434;1170;1424;1632;;;
435;1170;1423;1632;;;
436;1170;1423;1632;;;
437;1170;1423;1632;;;
438;1170;1424;1632;;;
439;1170;1424;1632;;;
440;1170;1423;1632;;;
441;1170;1423;1632;;;
442;1170;1423;1632;;;
443;1170;1423;1632;;;
444;1170;1423;1632;;;
445;1170;1423;1632;;;
446;1170;1423;1632;;;
447;1170;1423;1632;;;
448;1170;1423;1632;;;
449;1170;1422;1632;;;
450;1170;1423;1632;;;
451;1170;1422;1632;;;
452;1170;1422;1632;;;
453;1170;1423;1632;;;
454;1170;1422;1632;;;
455;1170;1422;1632;;;
456;1170;1422;1632;;;
457;1170;1422;1632;;;
458;1170;1423;1632;;;
459;1170;1423;1632;;;
460;1170;1423;1632;;;
461;1170;1423;1632;;;
462;1170;1424;1632;;;
463;1170;1424;1632;;;
464;1170;1423;1632;;;
465;1170;1423;1632;;;
466;1170;1423;1632;;;
467;1170;1423;1632;;;
468;1170;1423;1632;;;
469;1170;1423;1632;;;
470;1170;1423;1632;;;
471;1170;1423;1632;;;
472;1170;1423;1632;;;
473;1170;1422;1632;;;
474;1170;1422;1632;;;
475;1170;1422;1632;;;
476;1170;1422;1632;;;
477;1170;1422;1632;;;
478;1170;1422;1632;;;
479;1170;1422;1632;;;
480;1170;1422;1632;;;
481;1170;1422;1632;;;
482;1170;1423;1632;;;
483;1170;1423;1632;;;
484;1170;1422;1632;;;
485;1170;1422;1632;;;
486;1170;1422;1632;;;
487;1170;1422;1632;;;
488;1170;1421;1632;;;
489;1170;1422;1632;;;
490;1170;1422;1632;;;
491;1170;1422;1632;;;
492;1170;1422;1632;;;
493;1170;1423;1632;;;
494;1170;1422;1632;;;
495;1170;1422;1632;;;
496;1170;1422;1632;;;
497;1170;1422;1632;;;
498;1170;1421;1632;;;
499;1170;1421;1632;;;
500;1170;1421;1632;;;
501;1170;1421;1632;;;
502;1170;1421;1632;;;
503;1170;1421;1632;;;
504;1170;1421;1632;;;
505;1170;1421;1632;;;
506;1170;1420;1632;;;
507;1170;1421;1632;;;
508;1170;1421;1632;;;
509;1170;1421;1632;;;
510;1170;1421;1632;;;
511;1170;1421;1632;;;
512;1170;1421;1632;;;
513;1170;1421;1632;;;
514;1170;1421;1632;;;
515;1170;1421;1632;;;
516;1170;1422;1632;;;
517;1170;1422;1632;;;
518;1170;1422;1632;;;
519;1170;1422;1632;;;
520;1170;1422;1632;;;
521;1170;1421;1632;;;
522;1170;1421;1632;;;
523;1170;1421;1632;;;
524;1170;1421;1632;;;
525;1170;1421;1632;;;
526;1170;1420;1632;;;
527;1170;1420;1632;;;
528;1170;1419;1632;;;
529;1170;1419;1632;;;
530;1170;1419;1632;;;
531;1170;1419;1632;;;
532;1170;1419;1632;;;
533;1170;1419;1632;;;
534;1170;1419;1632;;;
535;1170;1419;1632;;;
536;1170;1419;1632;;;
537;1170;1419;1632;;;
538;1170;1418;1632;;;
539;1170;1418;1632;;;
540;1170;1418;1632;;;
541;1170;1417;1632;;;
542;1170;1417;1632;;;
543;1170;1417;1632;;;
544;1170;1417;1632;;;
545;1170;1417;1632;;;
546;1170;1416;1632;;;
547;1170;1417;1632;;;
548;1170;1416;1632;;;
549;1170;1416;1632;;;
550;1170;1416;1632;;;
551;1170;1417;1632;;;
552;1170;1417;1632;;;
553;1170;1417;1632;;;
554;1170;1417;1632;;;
555;1170;1417;1632;;;
556;1170;1417;1632;;;
557;1170;1417;1632;;;
558;1170;1417;1632;;;
559;1170;1417;1632;;;
560;1170;1417;1632;;;
561;1170;1417;1632;;;
562;1170;1417;1632;;;
563;1170;1417;1632;;;
564;1170;1417;1632;;;
565;1170;1417;1632;;;
